Timestamp,Percentage
2018,3.256000007901872
2018,4.210857221058438
2018,4.683142866407122
2018,3.929285662514824
2018,4.482142891202654
2018,3.3665714263916002
2018,3.63814299447196
2018,2.9545714173998148
2018,2.4117142813546315
2018,2.040285706520079
2018,2.6530000482286717
2018,2.8137142998831597
2018,2.7032857281821085
2018,2.441714320863994
2018,2.4420000144413545
2018,2.5424285616193467
2018,4.110285724912372
2018,4.461857148579188
2018,4.643000023705618
2018,4.4419999803815555
2018,3.698285749980383
2018,3.0550000667572
2018,2.1405714069093973
2018,2.4621428421565446
2018,1.899142810276577
2018,2.2108571188790473
2018,1.9897142478397918
2018,1.869285685675483
2018,1.64800000190735
2018,1.8591428484235488
2018,2.039999961853027
2018,2.3412857396262026
2018,2.552714245659963
2018,2.4821428912026526
2018,2.2510000297001413
2018,2.4520000049046096
2018,2.331285715103147
2018,2.3112857001168385
2018,2.612857137407574
2018,3.0150000027247836
2018,2.984714303697857
2018,2.94471423966544
2018,3.1454285894121443
2018,4.612857035228184
2018,5.44657155445644
2018,6.582428591591975
2018,6.893999917166576
2018,7.356285844530377
2018,6.3212857246398935
2018,5.537142889840262
2018,5.798428671700615
2018,5.989428656441823
2018,5.909000056130545
2018,5.848714351654053
2018,5.145285742623464
2018,4.241000039236887
2018,4.502285684858051
2018,5.647714342389787
2018,5.929428509303501
2018,6.763285705021448
2018,6.170285769871303
2018,6.441857065473286
2018,6.38157149723598
2018,5.587428637913296
2018,5.919285774230957
2018,6.662857055664064
2018,7.49699994495937
2018,7.657571520124162
2018,5.668000016893658
2018,5.366428579602923
2018,3.808857134410313
2018,4.924285752432686
2018,2.8942857129233244
2018,3.145714282989501
2018,3.648142916815623
2018,4.079999923706056
2018,4.693142890930176
2018,5.215714318411692
2018,3.185571466173443
2018,3.718428611755371
2018,5.034857068743024
2018,6.100142887660434
2018,6.1001428195408405
2018,5.919285637991771
2018,6.954428536551339
2018,6.281142847878594
2018,5.326142856052941
2018,5.9191429274422775
2018,5.949428490230015
2018,4.914285659790037
2018,5.336428506033761
2018,5.155428613935198
2018,4.813857078552246
2018,4.683142798287527
2018,4.200714281627113
2018,4.080000025885446
2018,4.210571459361486
2018,4.250857148851668
2018,4.200571400778636
2018,3.9895714010511116
2018,4.32114280973162
2018,4.3515714917864114
2018,4.492142813546319
2018,3.6678571019853856
2018,4.090142829077585
2018,4.62285716193063
2018,4.723428521837505
2018,4.924285616193499
2018,5.326142924172539
2018,5.547142914363319
2018,5.899000031607491
2018,5.014857155936105
2018,5.567428520747596
2018,6.381714275905067
2018,6.150285720825195
2018,6.793571404048376
2018,6.150571482522147
2018,6.160428660256521
2018,6.090142863137381
2018,6.0195715086800705
2018,6.090000016348703
2018,5.878857203892298
2018,5.858857154846191
2018,5.929428577423096
2018,5.175571373530799
2018,4.833714348929272
2018,4.703142779214041
2018,4.873999868120464
2018,4.8439999989100855
2018,4.924571377890449
2018,5.296142850603376
2018,5.738142830984933
2018,5.6475714956011105
2018,5.326285702841623
2018,5.657714298793249
2018,5.346428530556815
2018,4.863857201167517
2018,4.351285730089459
2018,4.632857118334087
2018,4.371714319501604
2018,4.5625713893345425
2018,4.592571462903703
2018,3.748285702296666
2018,2.2912856851305277
2018,2.6628571578434523
2018,4.240857124328615
2018,5.145571368081229
2018,5.708142825535368
2018,5.426714284079414
2018,4.662999902452741
2018,4.331428561891827
2018,4.060142857687817
2018,4.763714245387486
2018,5.919000012534005
2018,5.386714254106794
2018,5.065142835889544
2018,5.466857160840717
2018,5.607571397508893
2018,5.316142899649483
2018,5.004714148385184
2018,4.984857014247349
2018,4.652857031141009
2018,3.989571469170707
2018,3.326285770961217
2018,1.818999971662249
2018,3.426857130868093
2018,2.6630000386919273
2018,2.542571408408027
2018,2.9648571355002242
2018,2.8945713724408817
2018,2.72357140268598
2018,2.1404285771506175
2018,2.0501428331647586
2018,1.9998571191515242
2018,1.9194285529000417
2018,1.4672857182366528
2018,1.065428563526698
2018,0.9648571440151759
2018,0.4722857177257537
2018,0
2018,0
2018,0
2018,-0.09042857374463757
2018,-0.984857154744012
2018,-1.336857131549292
2018,-0.4922857241971152
2018,-1.226142840726035
2018,-1.8388571398598812
2018,-1.4974285534449987
2018,-2.0599999598094403
2018,-2.1304285696574614
2018,-1.9194285358701457
2018,-2.532571349825179
2018,-2.190714257104057
2018,-2.5224285125732413
2018,-2.8341428211757114
2018,-2.69328566959926
2018,-2.8439999648502883
2018,-2.793857097625733
2018,-2.9848571845463328
2018,-1.859285678182333
2018,-1.3770000083105916
2018,-1.6882857084274303
2018,-1.81899998869215
2018,-1.8590000186647688
2018,-1.2661428451538075
2018,-1.1958571757589087
2018,-0.9647142801965994
2018,-1.3265714134488797
2018,-0.2512857232775007
2018,0
2018,0
2018,0.08042857476643157
2018,0.37171428969928194
2018,0.07028571622712272
2018,0
2018,0
2018,-0.221142862524305
2018,-0.7235714367457797
2018,-1.3970000062670038
2018,-2.8137142658233647
2018,-3.346571445465087
2018,-3.356428589139665
2018,-2.9948571750095896
2018,-2.0501428501946584
2018,-1.5878571271896356
2018,-0.683428581271852
2018,0
2018,-0.26128572225570673
2018,-0.19100000177110946
2018,-0.8744285787854872
2018,-0.934714291776929
2018,-1.105857150895256
2018,-0.9751428791454855
2018,-1.3367142847606135
2018,-1.1355714414800921
2018,-1.4169999871935175
2018,-0.693285707916532
2018,-0.44228572504861025
2018,0.6130000054836267
2018,0.6431428619793481
2018,0
2018,0
2018,0.22114286252430512
2018,0.5327142902782983
2018,0.934857147080557
2018,1.175857143742697
2018,0.6231428640229358
2018,1.0151428665433622
2018,0.4822857167039597
2018,0.5828571447304316
2018,1.4371428489685063
2018,1.638000011444093
2018,1.91957141671862
2018,1.6681428466524402
2018,1.6178571326392055
2018,1.6278571401323598
2018,1.4975714172635757
2018,1.3868571349552699
2018,1.2360000099454622
2018,1.0852856976645326
2018,0.9648571269852765
2018,1.8491428409303936
2018,2.6832856791360036
2018,3.2057143279484324
2018,3.778571469443184
2018,3.1758571352277487
2018,2.361714226858956
2018,2.62314282144819
2018,2.6630000046321314
2018,2.331571425710407
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,1.7589999437332202
2018,2.462285705975126
2018,3.115285771233693
2018,3.00485713141305
2018,2.6029999596732005
2018,2.220857092312403
2018,2.8642856734139572
2018,4.200714247567313
2018,4.280999967030117
2018,5.276142869676861
2018,3.848857164382934
2018,3.597857168742588
2018,3.457000017166138
2018,3.788714306695122
2018,4.089857101440432
2018,4.039999995912824
2018,4.472142900739397
2018,4.090142795017789
2018,3.959285702024189
2018,3.6881428446088513
2018,3.919285740171161
2018,3.5677143165043446
2018,3.3364286082131533
2018,3.5272856780460904
2018,3.527428592954361
2018,2.4821428571428554
2018,1.9595714296613413
2018,2.321285724639893
2018,1.8791428123201628
2018,1.1354285478591915
2018,0.6228571491582059
2018,1.0955714157649459
2018,0.2712857169764383
2018,0.3820000120571679
2018,1.2059999789510436
2018,1.457285710743497
2018,2.34157145023346
2018,3.5575714451926097
2018,3.1254285744258348
2018,2.411999940872193
2018,1.6078571251460498
2018,1.5275714227131434
2018,1.4672857182366508
2018,2.0902856588363656
2018,2.1607142516544857
2018,2.1405713898795002
2018,1.6180000134876813
2018,2.391571470669337
2018,3.1657142639160143
2018,3.0350000177110927
2018,4.190714291163854
2018,4.180428573063442
2018,3.949285745620729
2018,2.924142905644004
2018,2.984714235578264
2018,3.9594286169324624
2018,3.6981428350721095
2018,3.5274285588945657
2018,3.6378571305956187
2018,3.1454285894121434
2018,3.3364286082131533
2018,3.627999986921037
2018,3.135428564889089
2018,3.145571402141024
2018,4.4419999803815555
2018,4.35157142366682
2018,4.6027142660958456
2018,3.9292856965746203
2018,4.100285768508913
2018,4.009857177734378
2018,4.110000099454607
2018,3.8490000452314095
2018,3.899285793304444
2018,3.6580000604902003
2018,1.2864285707473757
2018,1.3265714304787772
2018,1.7084285361426257
2018,3.075142792293004
2018,3.9794285637991753
2018,2.6932857036590554
2018,2.6028571128845184
2018,2.391714266368319
2018,2.552428586142401
2018,2.1604285580771285
2018,2.0098571266446785
2018,2.070142831121171
2018,2.2710000106266546
2018,2.6128571033477774
2018,3.1255714552743106
2018,4.060000010899135
2018,4.291285685130529
2018,4.512428556169783
2018,4.753428595406667
2018,4.944571358816965
2018,5.075142792293002
2018,4.934428623744418
2018,4.311428546905516
2018,2.2107143061501655
2018,3.4167143276759546
2018,3.8187142780848924
2018,3.64800000190735
2018,3.256285667419433
2018,2.431999989918299
2018,2.8037142753601074
2018,3.03500005177089
2018,3.798571382250107
2018,3.4871428694043844
2018,3.50742861202785
2018,2.74342860494341
2018,2.8438571861812014
2018,2.6934285504477353
2018,2.7637142453874843
2018,2.823999983923774
2018,3.23585718018668
2018,3.205714293888637
2018,3.2261428492409814
2018,3.5475714206695548
2018,4.642999989645823
2018,5.75828572681972
2018,5.59757137298584
2018,5.818571499415806
2018,5.627714293343681
2018,5.7181429862976065
2018,5.587571348462787
2018,5.738142967224121
2018,5.97928578513009
2018,5.909000056130543
2018,4.713285684585572
2018,2.7434285708836144
2018,3.075142894472393
2018,2.2107143061501646
2018,2.753571408135549
2018,3.3667143072400774
2018,3.46714288847787
2018,3.9694286073957175
2018,3.84900004523141
2018,3.9192857742309575
2018,2.9545714003699173
2018,2.100285717419216
2018,3.7885714939662383
2018,3.828857115336827
2018,3.376714297703334
2018,3.0852857657841275
2018,3.828857115336827
2018,3.06514286994934
2018,3.06514286994934
2018,3.19585715021406
2018,3.0952857562473843
2018,2.3918571131569997
2018,2.723428555897303
2018,2.5222857168742574
2018,3.3565714359283447
2018,3.1051428999219612
2018,2.8641428606850745
2018,2.7638571262359615
2018,2.914285796029224
2018,2.190857120922633
2018,1.346857139042447
2018,1.3768571274621155
2018,1.658285702977863
2018,2.874285663877214
2018,2.331285715103147
2018,2.4824285507202126
2018,3.326285736901421
2018,3.8190000057220437
2018,4.130285671779089
2018,4.220857177461899
2018,3.5372857025691458
2018,3.3967143126896446
2018,3.5675714356558683
2018,3.5172857216426303
2018,4.662999902452741
2018,5.3564285550798685
2018,5.476999964032855
2018,6.110142980303082
2018,6.170428616659981
2018,6.271142891475132
2018,6.110142912183489
2018,6.17057146344866
2018,6.361571448189873
2018,6.019571508680071
2018,6.160428524017334
2018,5.828571523938863
2018,5.295999935695102
2018,6.100000040871757
2018,6.964142799377443
2018,6.783428532736643
2018,7.537142957959857
2018,7.466857092721121
2018,7.0347142219543475
2018,6.974428585597449
2018,7.265714304787773
2018,7.145000117165701
2018,6.773285797664099
2018,4.622857161930631
2018,3.4972857407161158
2018,3.457142898014613
2018,3.155571460723878
2018,2.95457145145961
2018,2.95457145145961
2018,2.9647142546517484
2018,3.1555714266640797
2018,3.4971428258078445
2018,2.9547142641884947
2018,2.743428570883615
2018,3.2158571652003687
2018,3.386714322226387
2018,3.4168571744646346
2018,3.416857174464634
2018,3.3765714509146543
2018,3.487142869404383
2018,3.416714327675954
2018,3.4268571649278905
2018,4.231000048773629
2018,5.3262857028416235
2018,5.697857175554547
2018,5.28585720062256
2018,5.346428530556814
2018,5.044714246477399
2018,5.054999964577811
2018,4.8438570840018125
2018,4.160428558077132
2018,4.602714334215435
2018,4.241000073296683
2018,2.9145714555467874
2018,2.070285660879952
2018,2.2712857042040144
2018,2.834142821175709
2018,3.657999992370604
2018,4.2205714498247415
2018,3.647857189178468
2018,2.703428574970789
2018,2.482000010354176
2018,2.3515714236668157
2018,2.210857084819246
2018,2.31128566605704
2018,2.582428625651769
2018,3.6581428391592863
2018,3.3564285891396644
2018,4.53242860521589
2018,4.8942856788635245
2018,4.844142845698765
2018,3.2260000024523046
2018,2.271000010626657
2018,1.989857128688269
2018,2.4620000294276627
2018,2.150428533554076
2018,1.7084285531725212
2018,2.190714274133956
2018,3.135571411677767
2018,3.487142869404384
2018,3.2058571747371123
2018,2.813999993460517
2018,1.6582856774330146
2018,0.93471428326198
2018,2.1204285281045085
2018,2.9347142492021816
2018,2.9848571164267383
2018,3.1255714893341042
2018,3.437000036239624
2018,3.6278571401323605
2018,3.7182856968471003
2018,3.8288571493966246
2018,3.5274285929543656
2018,3.4168571744646354
2018,2.854142802102224
2018,2.5524285861424025
2018,2.3717142513820098
2018,0.4421428527150834
2018,0.07028571622712272
2018,0.231000006198883
2018,0
2018,-0.09042857374463757
2018,0.24128570726939555
2018,2.1405714069093973
2018,2.441857167652674
2018,2.552428552082607
2018,2.6228571619306287
2018,2.67314280782427
2018,2.482142857142857
2018,2.813999993460517
2018,2.954714264188493
2018,2.7032857281821085
2018,2.7335714272090343
2018,3.0048571314130506
2018,3.1255713871547144
2018,3.7382857118334103
2018,4.823857239314487
2018,5.075142792293003
2018,5.265999998365131
2018,5.255999973842078
2018,5.06485707419259
2018,5.004714284624373
2018,4.843999862670898
2018,5.306142807006838
2018,4.964571475982664
2018,4.753571374075753
2018,5.014714309147426
2018,4.532571452004571
2018,4.763428688049318
2018,4.75357151031494
2018,5.195714201245989
2018,5.62771429334368
2018,5.366428579602922
2018,5.135428496769497
2018,4.703142847333633
2018,4.421857118606567
2018,4.391571453639441
2018,5.255857127053396
2018,5.507142816271101
2018,5.888999938964844
2018,7.5471429143633175
2018,7.054714339120049
2018,7.647714342389787
2018,6.461857114519391
2018,5.6275714465550015
2018,5.3965714318411715
2018,5.115285737173898
2018,4.823714256286621
2018,4.813714231763567
2018,5.215714318411691
2018,4.954428604670935
2018,6.110285758972169
2018,4.944571426936561
2018,4.46214280809675
2018,4.753571374075752
2018,4.622857093811035
2018,5.708142825535367
2018,5.426857130868095
2018,4.964571407863073
2018,4.160571472985405
2018,3.647857121058873
2018,3.416714293616157
2018,2.783714294433593
2018,3.8288570812770297
2018,3.2461428642272945
2018,3.60757143156869
2018,4.944428512028287
2018,5.055142811366488
2018,5.055142743246895
2018,5.637714317866733
2018,5.286142826080322
2018,5.265999998365129
2018,5.034857136862619
2018,4.964428629193987
2018,4.612714222499301
2018,4.612999984196253
2018,4.3914284706115705
2018,4.552428586142404
2018,5.366428511483329
2018,6.281000001089915
2018,6.240571430751257
2018,8.150285857064382
2018,8.220714296613421
2018,8.30099998201643
2018,6.843857084001816
2018,6.009428569248742
2018,5.889142990112305
2018,5.456857204437256
2018,5.527142933436802
2018,5.265999998365132
2018,5.215857097080778
2018,5.265999998365132
2018,5.155428613935198
2018,5.707857200077602
2018,7.084857191358291
2018,7.175285748073031
2018,7.35628570829119
2018,5.487142903464179
2018,3.105285661561149
2018,1.6782857179641728
2018,2.5727143287658687
2018,3.125571489334106
2018,3.2862857069287976
2018,2.87442854472569
2018,2.833857195717947
2018,1.7785714013235914
2018,1.9192856720515654
2018,2.612857137407574
2018,3.145714282989501
2018,3.9292857306344153
2018,5.225714274815149
2018,5.708000046866283
2018,5.215857097080778
2018,5.748285702296663
2018,5.708000046866281
2018,5.718142781938826
2018,5.4971427236284525
2018,5.677857194628034
2018,4.793571335928779
2018,4.5527143478393555
2018,4.532571383884974
2018,4.130285739898682
2018,3.4068571840013786
2018,2.9947142941611142
2018,2.7134285654340444
2018,2.6128571033477774
2018,2.291142872401644
2018,2.5221429552350725
2018,1.66814281259264
2018,0.27128570846148925
2018,0.813999993460518
2018,2.029999971389773
2018,1.8088571344103141
2018,2.1101428610937925
2018,2.4718572071620386
2018,3.0049999441419315
2018,3.2561428887503503
2018,3.687999963760376
2018,4.02971431187221
2018,4.160428660256523
2018,4.301142862864903
2018,3.3765713998249605
2018,1.9697143009730758
2018,4.602714232036045
2018,4.994714260101317
2018,4.371571472712925
2018,4.632857186453683
2018,5.788571425846645
2018,7.0848571232387
2018,7.567285878317695
2018,7.718000071389334
2018,7.346142836979456
2018,6.572428567068919
2018,6.401714188711986
2018,5.929142883845739
2018,5.70814289365496
2018,5.366428579602925
2018,5.054857185908728
2018,4.9545714514596115
2018,4.8841428756713885
2018,5.969571454184396
2018,8.401285648345949
2018,9.436428478785926
2018,8.943999835423062
2018,7.688142912728446
2018,6.02971431187221
2018,3.718285679817199
2018,0.9647142844540734
2018,1.809000023773739
2018,0.7235714324883057
2018,2.050142841679708
2018,1.8791428293500627
2018,1.9494285753795069
2018,2.311285751206533
2018,2.070285728999547
2018,3.155857154301234
2018,4.049714258738928
2018,5.024857112339565
2018,4.492142813546316
2018,4.843857152121409
2018,4.0701428822108685
2018,3.215857199260167
2018,3.005000012261526
2018,2.793857165745326
2018,2.1907142400741573
2018,1.9495714051382873
2018,2.2610000031335002
2018,1.6080000059945243
2018,1.7787142651421688
2018,2.0902857099260586
2018,2.36157144818987
2018,2.854000023433138
2018,2.8541428361620196
2018,2.632999965122766
2018,2.2311428274427128
2018,1.447142864976611
2018,1.9395714317049284
2018,1.6381428667477207
2018,-0.683142862149647
2018,-0.854285717010498
2018,-0.1507142909935543
2018,-0.5227142913000924
2018,0.03014285223824642
2018,0.6129999884537284
2018,1.1958571502140596
2018,1.6582857200077592
2018,1.7987142801284814
2018,2.1705713953290657
2018,2.1105714184897257
2018,2.5527142456599656
2018,2.7838571412222715
2018,2.8441428116389673
2018,3.7585714885166697
2018,3.768285717282977
2018,3.597571441105433
2018,3.3667143412998746
2018,3.7984286035810206
2018,4.492142779486519
2018,4.914142813001358
2018,4.431999955858503
2018,4.672999926975794
2018,4.743428434644428
2018,4.864142826625279
2018,4.5322856562478195
2018,5.02499989100865
2018,5.105285644531248
2018,4.451999936785016
2018,3.939142840249197
2018,4.321428673607964
2018,4.683142798287528
2018,5.7078572000776
2018,5.527285712105888
2018,6.642857142857144
2018,6.773285593305317
2018,6.582571506500244
2018,5.507000037602018
2018,5.2458571706499395
2018,4.853999955313546
2018,4.824000017983573
2018,4.602714266095843
2018,4.602857181004114
2018,4.421857152666365
2018,5.205714157649449
2018,6.531999996730262
2018,6.421714305877685
2018,8.220428534916469
2018,9.084857395717076
2018,9.49685709817069
2018,8.391571589878627
2018,7.11514289038522
2018,6.522428512573243
2018,6.612714290618897
2018,6.873714310782299
2018,6.733285699571886
2018,6.341285705566407
2018,6.110285622732983
2018,5.828857217516218
2018,6.833857127598355
2018,7.55728564943586
2018,9.929142951965314
2018,10.0195713043213
2018,9.466714177812849
2018,8.53199999673026
2018,8.069714341844833
2018,7.537285736628939
2018,7.909285954066687
2018,7.7382858140128
2018,7.788285732269289
2018,7.828714370727539
2018,7.607571465628487
2018,8.451857021876744
2018,8.833714348929268
2018,9.356000082833427
2018,10.551999909537182
2018,10.481714384896398
2018,10.672571454729342
2018,9.959285736083984
2018,9.516857010977612
2018,9.255428722926549
2018,8.913856915065223
2018,8.924000195094518
2018,8.652713911873956
2018,8.592285564967565
2018,8.361285618373328
2018,10.130000114440904
2018,10.9741428920201
2018,11.878571510314929
2018,12.250571387154702
2018,11.54699993133543
2018,12.2402857371739
2018,11.305857249668659
2018,10.853428431919626
2018,10.66228553227017
2018,10.572285788399828
2018,10.722714151654928
2018,10.401285580226354
2018,10.401142801557256
2018,10.441428593226854
2018,10.612285477774472
2018,10.773142814636229
2018,10.381142888750356
2018,10.682714053562702
2018,10.160285677228655
2018,10.079714366367876
2018,9.557285581316266
2018,9.486571311950684
2018,9.577142987932477
2018,9.546857288905553
2018,9.607571193150111
2018,9.808285576956608
2018,9.748285702296666
2018,10.210571697780043
2018,9.738000052315845
2018,10.511714254106806
2018,10.93400015149797
2018,11.486571584429058
2018,11.687857219151084
2018,5.054999930518014
2018,1.3467142752238677
2018,2.090285692896161
2018,2.3517142704554947
2018,2.09042853968484
2018,3.215857199260166
2018,3.095285756247383
2018,2.07028569493975
2018,2.0398570810045484
2018,2.984857116426739
2018,3.8390000547681544
2018,3.9494286264692042
2018,4.38157136099679
2018,4.773714269910539
2018,5.18571424484253
2018,5.195428575788223
2018,4.0097143309456955
2018,3.1958571502140587
2018,2.944571460996353
2018,2.7334285804203575
2018,2.653000014168874
2018,2.8037143094199015
2018,3.8087142535618375
2018,4.853857176644462
2018,5.627714293343678
2018,6.371714251382012
2018,5.8588572910853784
2018,5.71814285005842
2018,5.52714286531721
2018,4.753285680498395
2018,4.4318570750100275
2018,5.2257143429347455
2018,5.858857086726597
2018,4.019714253289359
2018,7.245857170649939
2018,7.657714298793247
2018,7.366285732814245
2018,7.23557152066912
2018,6.2007143838065
2018,5.62771429334368
2018,5.5472856930324
2018,5.175285714013236
2018,5.778571537562778
2018,5.869000094277518
2018,6.089999948229108
2018,5.9795713424682635
2018,4.743428570883615
2018,5.024857146399362
2018,4.73328569957188
2018,5.2660000664847235
2018,5.2257143429347455
2018,5.597571441105436
2018,5.5472856930324
2018,5.145428589412144
2018,4.40171432495117
2018,4.220714228493828
2018,4.964571475982665
2018,4.07999999182565
2018,3.1958571502140596
2018,4.00971439906529
2018,4.210714306150164
2018,3.999857221330916
2018,3.0349999495915
2018,3.5774285793304434
2018,3.8689999920981273
2018,3.487285716193063
2018,3.3161428315298913
2018,2.64299998964582
2018,2.9142857449395314
2018,2.7635714667183997
2018,3.1155714307512556
2018,3.095428568976263
2018,2.9245714119502475
2018,3.738428626741681
2018,4.02957136290414
2018,3.939285755157473
2018,3.919428518840246
2018,4.653142826897757
2018,5.2257143429347455
2018,6.311142853328162
2018,6.672999995095391
2018,6.532285690307619
2018,6.954285689762662
2018,6.803428445543566
2018,6.863714354378837
2018,6.522285665784565
2018,6.582285608564106
2018,6.271142959594727
2018,6.542428561619352
2018,6.290999957493372
2018,7.7078571319580105
2018,8.120285783495222
2018,8.59228563308716
2018,9.125
2018,8.431714466639928
2018,9.044571604047503
2018,8.853571483067103
2018,8.411428587777275
2018,8.331000055585589
2018,8.391428674970355
2018,8.431714194161552
2018,8.401428563254223
2018,8.150142874036517
2018,8.622571332114086
2018,9.135142871311734
2018,9.858714376177113
2018,10.26057134355818
2018,12.069285801478784
2018,12.612285477774472
2018,12.009143148149757
2018,10.562000138419025
2018,9.164857046944757
2018,9.215285846165248
2018,9.54714298248291
2018,9.376428604125977
2018,9.396285738263812
2018,9.35585703168597
2018,9.657714298793248
2018,9.888857160295762
2018,10.451714243207658
2018,11.054571424211773
2018,12.541714259556358
2018,13.0848571232387
2018,12.240428788321356
2018,11.45685713631767
2018,11.014142990112301
2018,10.562000002179843
2018,9.526857103620259
2018,10.200285639081685
2018,10.54185690198627
2018,10.200142996651763
2018,10.793142727443144
2018,10.43142850058418
2018,10.501571519034243
2018,10.602142606462754
2018,10.85342856815883
2018,11.195142882210856
2018,10.722999981471458
2018,10.521856989179357
2018,10.451714515686016
2018,10.180428641183033
2018,10.602142742701941
2018,10.280571528843478
2018,10.7228567940848
2018,10.82328564780097
2018,11.104571478707427
2018,10.883571624755858
2018,11.647571563720716
2018,13.41614287240166
2018,13.697285652160629
2018,13.426142965044287
2018,12.04942880358013
2018,11.35585716792514
2018,10.843428611755371
2018,10.652571405683243
2018,10.521714074271086
2018,10.351143019539967
2018,10.451571600777742
2018,11.1249998637608
2018,11.707857131957985
2018,11.908714294433597
2018,12.16014276232037
2018,13.104571614946627
2018,13.45642852783203
2018,12.5117141178676
2018,10.92385700770787
2018,10.24057156699044
2018,9.566999844142371
2018,8.924000058855329
2018,8.863571439470563
2018,8.5220000403268
2018,8.622428485325406
2018,9.949142864772256
2018,10.803285734994077
2018,10.24057129451208
2018,11.456571578979501
2018,12.752999986921042
2018,12.883714267185757
2018,11.657428605215884
2018,10.491714341299879
2018,9.687999861580986
2018,9.325714247567316
2018,9.265714372907366
2018,9.315999984741211
2018,8.481714248657228
2018,8.190571580614362
2018,8.582428523472379
2018,8.994428770882744
2018,9.155285835266113
2018,10.140142849513447
2018,10.411428724016458
2018,9.999428476606099
2018,9.416285651070732
2018,8.431571415492469
2018,7.476857117244175
2018,6.723285606929237
2018,6.21057149342128
2018,6.130285739898681
2018,5.33628579548427
2018,5.336285727364678
2018,5.9694286073957175
2018,6.30128574371338
2018,6.652857099260605
2018,7.265714304787772
2018,7.456857204437256
2018,6.66285719190325
2018,6.190714291163856
2018,6.38157149723598
2018,5.898857252938405
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,5.76800012588501
2018,7.225285802568708
2018,9.134857177734377
2018,8.934000015258789
2018,9.366000039236885
2018,9.557000160217285
2018,10.511857169015057
2018,11.024285725184843
2018,10.984285490853413
2018,11.607285772051114
2018,12.682571274893615
2018,12.129714284624358
2018,10.903714043753471
2018,10.732714108058385
2018,10.361142839704243
2018,9.919000080653595
2018,10.532000132969458
2018,10.441428593226844
2018,10.210428646632609
2018,10.170285769871281
2018,10.180285862513944
2018,10.190285818917388
2018,10.903857231140142
2018,12.159857204982213
2018,12.059285708836144
2018,11.245428357805514
2018,10.722857202802386
2018,10.29071412767683
2018,9.71814291817802
2018,9.406142643519813
2018,9.144857134137837
2018,9.275714329310826
2018,9.426571437290736
2018,9.828714234488357
2018,10.823428562709257
2018,11.2252858025687
2018,11.788285800388872
2018,13.154857090541272
2018,13.587142808096743
2018,12.47142846243723
2018,11.758000101361944
2018,11.2555715015956
2018,10.421285765511664
2018,8.86371421813965
2018,7.798285756792342
2018,6.773428508213591
2018,6.070000035422189
2018,5.255857195172992
2018,5.13542856488909
2018,5.205714293888637
2018,4.582714217049736
2018,4.220857279641288
2018,3.999714306422644
2018,3.7685714108603348
2018,3.8289999961853005
2018,3.8991428443363745
2018,3.93942860194615
2018,3.838857105800083
2018,4.070285763059344
2018,3.849000011171616
2018,3.5272857121058876
2018,1.2762857249804906
2018,-0.3918571472167969
2018,-0.39185714721679676
2018,-0.643142866236823
2018,-0.7237142835344585
2018,1.1659999915531718
2018,0.6028571469443181
2018,1.2360000014305126
2018,0.8742857192243843
2018,0.4824285847800121
2018,1.0152857388768879
2018,1.9697142839431756
2018,1.2762856994356413
2018,1.1154285584177288
2018,1.61814286027636
2018,3.2057142257690425
2018,4.542571476527624
2018,5.195857048034667
2018,5.537285668509348
2018,5.306000096457345
2018,5.275857176099506
2018,4.934428623744418
2018,4.642857074737547
2018,4.291142872401646
2018,4.100000006811959
2018,4.130142893110003
2018,4.160428524017333
2018,4.713285718645367
2018,4.38142854826791
2018,3.477142878941127
2018,4.039857183183943
2018,5.0550000326974045
2018,5.718000003269738
2018,5.758285794939312
2018,5.165285655430384
2018,4.984571456909179
2018,4.673285688672746
2018,4.582428455352781
2018,4.632857118334087
2018,4.481999942234585
2018,5.145428589412142
2018,5.517285687582834
2018,5.366428511483329
2018,5.637857028416225
2018,6.863857133047922
2018,7.808571543012347
2018,7.818571431296214
2018,8.009571484157018
2018,8.039571421486993
2018,7.476857117244175
2018,7.386428628649031
2018,7.798428535461427
2018,7.376571246555875
2018,7.19528579711914
2018,8.281000069209508
2018,8.883856909615655
2018,9.738000052315854
2018,9.818428720746713
2018,11.135000092642628
2018,12.119714191981714
2018,12.059428623744399
2018,10.270714351109092
2018,9.707999774387902
2018,9.064571516854423
2018,8.813428470066615
2018,8.602428436279299
2018,8.49200017111642
2018,8.853714125497001
2018,9.959142957414896
2018,9.577143124171661
2018,9.084714344569615
2018,9.547000067574633
2018,10.642285619463257
2018,11.134857313973571
2018,11.617142949785501
2018,11.084571429661342
2018,10.642428534371513
2018,10.612285614013672
2018,10.562000002179829
2018,10.551857130868115
2018,10.501857212611599
2018,10.089857101440433
2018,9.98942838396344
2018,10.079714366367877
2018,10.240714345659539
2018,10.722999981471458
2018,10.95385701315743
2018,10.06957122257779
